134,HQ440210.1,97.600,125,2,1,1,124,1909,2033,1.21e-50,213
134,HQ440210.1,96.842,95,3,0,171,265,2032,2126,1.60e-34,159
134,HM453030.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,HM453030.1,97.849,93,2,0,173,265,1701,1793,4.45e-35,161
134,HM355481.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,HM355481.1,97.849,93,2,0,173,265,1701,1793,4.45e-35,161
134,HM355480.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,HM355480.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,GQ153919.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,GQ153919.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,GQ153918.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,GQ153918.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,GQ153916.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,GQ153916.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,EF081459.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,EF081459.1,97.849,93,2,0,173,265,1710,1802,4.45e-35,161
134,AB334721.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AB334721.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,AB334720.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AB334720.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,DQ202262.1,97.600,125,2,1,1,124,3292,3416,1.21e-50,213
134,DQ202262.1,95.455,88,4,0,171,258,3415,3502,5.80e-29,141
134,AY598820.1,97.600,125,2,1,1,124,3358,3482,1.21e-50,213
134,AY598820.1,96.842,95,3,0,171,265,3481,3575,1.60e-34,159
134,NC_025824.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,NC_025824.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF464139.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF464139.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF464138.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF464138.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,L08840.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,L08840.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,M77826.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,M77826.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,AJ308295.1,97.600,125,2,1,1,124,3948,4072,1.21e-50,213
134,AJ308295.1,95.455,88,4,0,171,258,4071,4158,5.80e-29,141
134,AF362081.1,97.600,125,2,1,1,124,3959,4083,1.21e-50,213
134,AF362081.1,95.789,95,4,0,171,265,4082,4176,7.45e-33,154
134,AF246456.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF246456.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF246455.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF246455.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF246454.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF246454.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF246453.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF246453.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF246452.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF246452.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF246451.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF246451.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF246450.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF246450.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF246449.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF246449.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF246448.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF246448.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF246447.1,97.600,125,2,1,1,124,1522,1646,1.21e-50,213
134,AF246447.1,95.789,95,4,0,171,265,1645,1739,7.45e-33,154
134,AF246446.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF246445.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF246445.1,97.849,93,2,0,173,265,1701,1793,4.45e-35,161
134,AF218734.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF218734.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF218733.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF218733.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AF218363.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF218363.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,V00606.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,V00606.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,AJ937361.1,97.600,125,2,1,1,124,130,254,1.21e-50,213
134,AJ937361.1,95.455,88,4,0,171,258,253,340,5.80e-29,141
134,AY754023.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AY754023.1,97.895,95,2,0,171,265,1630,1724,3.44e-36,165
134,AY754023.1,97.531,81,2,0,42,122,7395,7475,2.09e-28,139
134,AJ414669.1,97.600,125,2,1,1,124,4594,4470,1.21e-50,213
134,AJ414669.1,97.561,82,2,0,177,258,4465,4384,5.80e-29,141
134,AJ249444.1,97.600,125,2,1,1,124,424,548,1.21e-50,213
134,AJ249444.1,95.455,88,4,0,171,258,547,634,5.80e-29,141
134,AF217317.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,AF217317.1,95.789,95,4,0,171,265,1630,1724,7.45e-33,154
134,L39946.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,L39946.1,100.000,93,0,0,173,265,1709,1801,2.06e-38,172
134,L39946.1,95.918,49,1,1,14,61,6755,6803,4.61e-10,78.7
134,L08833.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,L08833.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,L08828.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,L08828.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,L08929.1,97.600,125,2,1,1,124,637,513,1.21e-50,213
134,L08929.1,97.561,82,2,0,177,258,508,427,5.80e-29,141
134,L08874.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,L08874.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,L08837.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,L08837.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,L08851.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,L08851.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,L08836.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,L08836.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
134,L08846.1,97.600,125,2,1,1,124,1507,1631,1.21e-50,213
134,L08846.1,96.842,95,3,0,171,265,1630,1724,1.60e-34,159
135,CP054837.1,78.947,361,74,2,3,362,2797450,2797091,6.09e-60,244
135,AF216903.1,79.706,340,65,4,25,362,416,79,2.19e-59,243
135,OX346397.1,78.028,355,68,8,1,353,483449,483795,4.78e-51,215
135,AF216899.1,77.581,339,74,2,25,362,416,79,1.03e-47,204
135,AF216930.1,83.756,197,32,0,25,221,422,226,1.04e-42,187
135,EU622788.1,80.275,218,37,4,4,221,449,238,2.27e-34,159
135,KM507495.1,80.365,219,34,2,3,221,327,118,8.16e-34,158
135,KP221669.1,80.365,219,34,2,3,221,445,236,8.16e-34,158
135,CP001896.1,79.909,219,38,4,3,221,2160003,2160215,2.94e-33,156
135,MN429127.1,79.730,222,30,5,4,222,392,183,1.77e-30,147
135,KP221670.1,91.176,102,9,0,3,104,445,344,2.96e-28,139
135,CP121661.1,87.288,118,15,0,1,118,378547,378664,3.82e-27,135
135,OV696605.1,78.539,219,38,3,4,222,1365864,1366073,3.82e-27,135
135,MG197462.1,78.241,216,38,2,6,221,441,235,1.78e-25,130
135,CP070492.1,86.842,114,15,0,3,116,10988,10875,6.40e-25,128
135,KM507497.1,77.727,220,40,2,3,222,327,117,2.30e-24,126
135,DQ471425.1,89.109,101,11,0,4,104,359,259,2.30e-24,126
135,KC256775.1,84.483,116,18,0,4,119,357,242,4.98e-21,115
135,KP221668.1,76.712,219,42,2,3,221,445,236,1.79e-20,113
135,EU381353.1,76.961,204,38,2,18,221,324,130,8.34e-19,108
135,EU381354.1,76.961,204,38,2,18,221,324,130,8.34e-19,108
135,CP058409.1,75.799,219,45,5,4,221,1123709,1123920,1.08e-17,104
135,EU381355.1,76.471,204,39,2,18,221,324,130,3.88e-17,102
135,MF614802.1,81.739,115,21,0,5,119,358,244,1.80e-15,97.1
135,AF227927.1,76.142,197,38,2,25,221,317,130,6.49e-15,95.3
135,EF397764.1,86.250,80,11,0,25,104,317,238,1.09e-12,87.9
135,CP007268.1,94.595,37,2,0,66,102,2300414,2300450,8.52e-04,58.4
136,CP017305.1,79.522,293,58,2,1,292,700300,700591,7.11e-49,207
136,CP022571.1,79.649,285,58,0,8,292,1663056,1662772,2.56e-48,206
136,CP104202.1,78.498,293,61,2,1,292,1291231,1290940,7.16e-44,191
136,CP001998.1,84.656,189,28,1,7,194,3449497,3449685,9.26e-43,187
136,MT093247.1,78.889,270,57,0,7,276,399,130,1.20e-41,183
136,CP001099.1,76.871,294,64,4,1,292,1770605,1770314,1.56e-35,163
137,AC008073.4,99.666,299,0,1,1,298,12782,13080,1.20e-150,545
137,AB190793.1,100.000,286,0,0,13,298,3463,3748,1.21e-145,529
137,OX457070.1,89.123,285,31,0,12,296,70302350,70302066,2.18e-93,355
137,OW443373.1,88.772,285,32,0,12,296,73272515,73272231,1.01e-91,350
137,OX459085.1,88.571,280,32,0,17,296,71039855,71039576,6.09e-89,340
137,LR738625.1,87.031,293,34,4,3,294,80337721,80337432,4.74e-85,327
137,LR738603.1,87.197,289,33,4,7,294,75863963,75863678,1.71e-84,326
137,CP050603.1,87.843,255,26,3,13,263,18547197,18547450,4.81e-75,294
137,CP050614.1,87.795,254,28,1,13,263,18551508,18551761,4.81e-75,294
137,HG994396.1,87.795,254,28,1,13,263,46019187,46018934,4.81e-75,294
137,LR862368.1,88.426,216,24,1,69,284,50555698,50555484,1.75e-64,259
137,OV277456.1,82.353,289,49,2,2,289,18763198,18763485,1.06e-61,250
137,NR_136539.2,100.000,117,0,0,109,225,78,194,1.07e-51,217
137,NM_001322964.2,100.000,117,0,0,109,225,78,194,1.07e-51,217
137,NM_054033.4,100.000,117,0,0,109,225,191,307,1.07e-51,217
137,NM_004116.5,100.000,117,0,0,109,225,191,307,1.07e-51,217
137,KJ896820.1,100.000,117,0,0,109,225,147,263,1.07e-51,217
137,BT007936.1,100.000,117,0,0,109,225,82,198,1.07e-51,217
137,S69800.1,100.000,117,0,0,109,225,154,270,1.07e-51,217
137,S69815.1,100.000,117,0,0,109,225,154,270,1.07e-51,217
137,AF322070.1,100.000,117,0,0,109,225,123,239,1.07e-51,217
137,BC002614.1,100.000,117,0,0,109,225,174,290,1.07e-51,217
137,L37086.1,100.000,117,0,0,109,225,148,264,1.07e-51,217
137,D38037.1,100.000,117,0,0,109,225,154,270,1.07e-51,217
137,NR_136536.2,100.000,115,0,0,111,225,350,464,1.39e-50,213
137,NR_136538.2,100.000,115,0,0,111,225,282,396,1.39e-50,213
137,NM_001322963.2,100.000,115,0,0,111,225,261,375,1.39e-50,213
137,BC050998.1,100.000,115,0,0,111,225,360,474,1.39e-50,213
137,KY474589.1,98.291,117,2,0,109,225,82,198,2.32e-48,206
137,OX460415.1,86.559,186,25,0,65,250,25466795,25466610,2.32e-48,206
137,NM_001266723.1,98.291,117,2,0,109,225,220,336,2.32e-48,206
137,OX460487.1,86.559,186,24,1,65,250,27608028,27607844,8.34e-48,204
137,NM_001132769.2,97.436,117,3,0,109,225,190,306,1.08e-46,200
137,KY474593.1,97.436,117,3,0,109,225,82,198,1.08e-46,200
137,KY474590.1,97.436,117,3,0,109,225,82,198,1.08e-46,200
137,KY471552.1,97.436,117,3,0,109,225,82,198,1.08e-46,200
137,AK392287.1,97.436,117,3,0,109,225,189,305,1.08e-46,200
137,CR859971.1,97.436,117,3,0,109,225,191,307,1.08e-46,200
137,JN964020.1,84.653,202,28,3,38,238,22548,22747,3.88e-46,198
137,JN961440.1,84.653,202,28,3,38,238,36977,36778,3.88e-46,198
137,JN951922.1,84.653,202,28,3,38,238,22548,22747,3.88e-46,198
137,JN949604.1,84.653,202,28,3,38,238,36966,36767,3.88e-46,198
137,CU468259.2,84.653,202,28,3,38,238,3613,3414,3.88e-46,198
137,AK134417.1,84.653,202,28,3,38,238,699,500,3.88e-46,198
137,KY474594.1,96.581,117,4,0,109,225,82,198,5.02e-45,195
137,KY474591.1,96.581,117,4,0,109,225,82,198,5.02e-45,195
137,KY474588.1,96.581,117,4,0,109,225,82,198,5.02e-45,195
137,KY474587.1,96.581,117,4,0,109,225,82,198,5.02e-45,195
137,KY474586.1,96.581,117,4,0,109,225,82,198,5.02e-45,195
137,NM_001082145.1,96.581,117,4,0,109,225,82,198,5.02e-45,195
137,AB285016.1,84.080,201,31,1,38,238,10551,10750,1.81e-44,193
137,KY474592.1,95.726,117,5,0,109,225,82,198,2.34e-43,189
137,OX460902.1,86.550,171,22,1,77,247,35748075,35747906,8.40e-43,187
137,OX460462.1,91.241,137,12,0,111,247,47034890,47034754,8.40e-43,187
137,OX460438.1,87.654,162,19,1,77,238,26583006,26582846,8.40e-43,187
137,OX460367.1,91.241,137,12,0,111,247,51450805,51450669,8.40e-43,187
137,OX460391.1,87.654,162,19,1,77,238,26504613,26504453,8.40e-43,187
137,LR877208.1,86.550,171,22,1,77,247,35748075,35747906,8.40e-43,187
137,NM_001098158.1,94.017,117,7,0,109,225,159,275,5.05e-40,178
137,NM_001378816.1,91.406,128,11,0,98,225,241,368,1.82e-39,176
137,NR_166125.1,93.162,117,8,0,109,225,375,491,2.35e-38,172
137,NM_001378817.1,93.162,117,8,0,109,225,220,336,2.35e-38,172
137,NM_016863.4,93.162,117,8,0,109,225,220,336,2.35e-38,172
137,OX090969.1,93.162,117,8,0,109,225,4752420,4752536,2.35e-38,172
137,OX090937.1,93.162,117,8,0,109,225,3673713,3673597,2.35e-38,172
137,AB285017.1,93.162,117,8,0,109,225,170,286,2.35e-38,172
137,BC061121.1,93.162,117,8,0,109,225,220,336,2.35e-38,172
137,AK005201.1,93.162,117,8,0,109,225,244,360,2.35e-38,172
137,AB107918.1,93.162,117,8,0,109,225,82,198,2.35e-38,172
137,AF060872.1,93.162,117,8,0,109,225,186,302,2.35e-38,172
137,NM_001378818.1,92.373,118,8,1,108,225,172,288,1.09e-36,167
137,BC049596.1,92.308,117,9,0,109,225,222,338,1.09e-36,167
137,FJ223173.1,96.825,63,2,0,163,225,3,65,2.42e-18,106
137,LR899695.1,85.455,55,6,2,98,152,5906,5854,0.002,56.5
138,CP054837.1,78.947,361,74,2,1,360,2797091,2797450,6.09e-60,244
138,AF216903.1,79.706,340,65,4,1,338,79,416,2.19e-59,243
138,OX346397.1,78.028,355,68,8,10,362,483795,483449,4.78e-51,215
138,AF216899.1,77.581,339,74,2,1,338,79,416,1.03e-47,204
138,AF216930.1,83.756,197,32,0,142,338,226,422,1.04e-42,187
138,EU622788.1,80.275,218,37,4,142,359,238,449,2.27e-34,159
138,KM507495.1,80.365,219,34,2,142,360,118,327,8.16e-34,158
138,KP221669.1,80.365,219,34,2,142,360,236,445,8.16e-34,158
138,CP001896.1,79.909,219,38,4,142,360,2160215,2160003,2.94e-33,156
138,MN429127.1,79.730,222,30,5,141,359,183,392,1.77e-30,147
138,KP221670.1,91.176,102,9,0,259,360,344,445,2.96e-28,139
138,CP121661.1,87.288,118,15,0,245,362,378664,378547,3.82e-27,135
138,OV696605.1,78.539,219,38,3,141,359,1366073,1365864,3.82e-27,135
138,MG197462.1,78.241,216,38,2,142,357,235,441,1.78e-25,130
138,CP070492.1,86.842,114,15,0,247,360,10875,10988,6.40e-25,128
138,KM507497.1,77.727,220,40,2,141,360,117,327,2.30e-24,126
138,DQ471425.1,89.109,101,11,0,259,359,259,359,2.30e-24,126
138,KC256775.1,84.483,116,18,0,244,359,242,357,4.98e-21,115
138,KP221668.1,76.712,219,42,2,142,360,236,445,1.79e-20,113
138,EU381353.1,76.961,204,38,2,142,345,130,324,8.34e-19,108
138,EU381354.1,76.961,204,38,2,142,345,130,324,8.34e-19,108
138,CP058409.1,75.799,219,45,5,142,359,1123920,1123709,1.08e-17,104
138,EU381355.1,76.471,204,39,2,142,345,130,324,3.88e-17,102
138,MF614802.1,81.739,115,21,0,244,358,244,358,1.80e-15,97.1
138,AF227927.1,76.142,197,38,2,142,338,130,317,6.49e-15,95.3
138,EF397764.1,86.250,80,11,0,259,338,238,317,1.09e-12,87.9
138,CP007268.1,94.595,37,2,0,261,297,2300450,2300414,8.52e-04,58.4
139,KC477730.1,100.000,476,0,0,1,476,71,546,0.0,880
139,AF139170.1,100.000,476,0,0,1,476,657,182,0.0,880
139,AF139170.1,100.000,476,0,0,1,476,8923,8448,0.0,880
139,K02722.1,100.000,476,0,0,1,476,632,157,0.0,880
139,GU194513.1,99.790,476,1,0,1,476,518,43,0.0,874
139,AY040788.1,99.790,476,1,0,1,476,601,126,0.0,874
139,L76029.1,99.790,476,1,0,1,476,631,156,0.0,874
139,JF267942.1,99.790,476,0,1,1,476,631,157,0.0,872
139,JF267941.1,99.790,476,0,1,1,476,631,157,0.0,872
139,MK940595.1,99.580,476,2,0,1,476,547,72,0.0,869
139,LC210048.1,99.580,476,2,0,1,476,632,157,0.0,869
139,LC210048.1,99.580,476,2,0,1,476,8911,8436,0.0,869
139,LC192532.1,99.580,476,2,0,1,476,632,157,0.0,869
139,LC192532.1,99.370,476,3,0,1,476,8911,8436,0.0,863
139,LC192530.1,99.580,476,2,0,1,476,631,156,0.0,869
139,LC192530.1,99.580,476,2,0,1,476,8910,8435,0.0,869
139,LC192525.1,99.580,476,2,0,1,476,597,122,0.0,869
139,LC192525.1,99.580,476,2,0,1,476,8876,8401,0.0,869
139,LC192524.1,99.580,476,2,0,1,476,632,157,0.0,869
139,LC192524.1,99.580,476,2,0,1,476,8911,8436,0.0,869
139,LC192522.1,99.580,476,2,0,1,476,632,157,0.0,869
139,LC192522.1,99.580,476,2,0,1,476,8911,8436,0.0,869
139,LC192521.1,99.580,476,2,0,1,476,631,156,0.0,869
139,LC192521.1,99.580,476,2,0,1,476,8910,8435,0.0,869
139,LC192520.1,99.580,476,2,0,1,476,632,157,0.0,869
139,LC192520.1,99.580,476,2,0,1,476,8911,8436,0.0,869
139,LC192516.1,99.580,476,2,0,1,476,631,156,0.0,869
139,LC192516.1,99.580,476,2,0,1,476,8910,8435,0.0,869
139,LC192510.1,99.580,476,2,0,1,476,630,155,0.0,869
139,LC192510.1,99.160,476,4,0,1,476,8909,8434,0.0,857
139,LC192507.1,99.580,476,2,0,1,476,616,141,0.0,869
139,LC192507.1,99.370,476,3,0,1,476,8895,8420,0.0,863
139,LC192506.1,99.580,476,2,0,1,476,632,157,0.0,869
139,LC192506.1,99.160,476,4,0,1,476,8911,8436,0.0,857
139,LC192502.1,99.580,476,2,0,1,476,632,157,0.0,869
139,LC192502.1,99.370,476,3,0,1,476,8911,8436,0.0,863
139,KJ544838.1,99.580,476,2,0,1,476,632,157,0.0,869
139,KF797905.1,99.580,476,2,0,1,476,7776,7301,0.0,869
139,KF797886.1,99.580,476,2,0,1,476,632,157,0.0,869
139,KF797869.1,99.580,476,2,0,1,476,8186,7711,0.0,869
139,KF797824.1,99.580,476,2,0,1,476,8178,7703,0.0,869
139,KC493406.1,99.580,476,2,0,1,476,532,57,0.0,869
139,KC493394.1,99.580,476,2,0,1,476,516,41,0.0,869
139,JF267946.1,99.580,476,2,0,1,476,632,157,0.0,869
139,GU181413.1,99.580,476,2,0,1,476,520,45,0.0,869
139,GU181412.1,99.580,476,2,0,1,476,517,42,0.0,869
139,GU126482.1,99.580,476,2,0,1,476,488,13,0.0,869
139,AB036349.1,99.580,476,2,0,1,476,513,38,0.0,869
139,AY040795.1,99.580,476,2,0,1,476,601,126,0.0,869
139,AF274481.1,99.580,476,2,0,1,476,528,53,0.0,869
139,KC493400.1,99.580,476,1,1,1,476,524,50,0.0,867
139,JF267943.1,99.580,476,1,1,1,476,631,157,0.0,867
139,L36905.1,99.580,476,1,1,1,476,631,157,0.0,867
139,L36905.1,99.580,476,1,1,1,476,8909,8435,0.0,867
139,AY040787.1,99.372,478,1,1,1,476,603,126,0.0,865
139,MK940596.1,99.370,476,3,0,1,476,547,72,0.0,863
139,MF384341.1,99.370,476,3,0,1,476,484,9,0.0,863
139,LC210051.1,99.370,476,3,0,1,476,632,157,0.0,863
139,LC210051.1,99.370,476,3,0,1,476,8911,8436,0.0,863
139,LC210050.1,99.370,476,3,0,1,476,632,157,0.0,863
139,LC210050.1,99.370,476,3,0,1,476,8911,8436,0.0,863
139,LC210045.1,99.370,476,3,0,1,476,632,157,0.0,863
139,LC210045.1,99.370,476,3,0,1,476,8911,8436,0.0,863
139,LC210044.1,99.370,476,3,0,1,476,628,153,0.0,863
139,LC210044.1,99.370,476,3,0,1,476,8903,8428,0.0,863
139,LC192535.1,99.370,476,3,0,1,476,632,157,0.0,863
139,LC192535.1,99.370,476,3,0,1,476,8911,8436,0.0,863
139,LC192534.1,99.370,476,3,0,1,476,618,143,0.0,863
139,LC192534.1,99.558,452,2,0,25,476,8873,8422,0.0,824
139,LC192533.1,99.371,477,2,1,1,476,633,157,0.0,863
139,LC192533.1,99.161,477,3,1,1,476,8913,8437,0.0,857
139,LC192528.1,99.370,476,3,0,1,476,562,87,0.0,863
139,LC192528.1,99.160,476,4,0,1,476,8836,8361,0.0,857
139,LC192519.1,99.370,476,3,0,1,476,632,157,0.0,863
139,LC192519.1,99.160,476,4,0,1,476,8911,8436,0.0,857
139,LC192517.1,99.370,476,3,0,1,476,632,157,0.0,863
139,LC192517.1,99.160,476,4,0,1,476,8911,8436,0.0,857
139,LC192513.1,99.370,476,3,0,1,476,632,157,0.0,863
139,LC192513.1,98.950,476,5,0,1,476,8911,8436,0.0,852
139,LC192509.1,99.370,476,3,0,1,476,632,157,0.0,863
139,LC192509.1,99.160,476,4,0,1,476,8911,8436,0.0,857
139,LC192508.1,99.370,476,3,0,1,476,567,92,0.0,863
139,LC192508.1,98.950,476,5,0,1,476,8846,8371,0.0,852
139,LC192503.1,99.370,476,3,0,1,476,632,157,0.0,863
139,LC192503.1,99.370,476,3,0,1,476,8911,8436,0.0,863
139,KY462199.1,99.370,476,3,0,1,476,500,25,0.0,863
139,KJ544850.1,99.370,476,3,0,1,476,632,157,0.0,863
139,KJ544834.1,99.370,476,3,0,1,476,632,157,0.0,863
139,KF797867.1,99.370,476,3,0,1,476,8192,7717,0.0,863
139,KF797866.1,99.370,476,3,0,1,476,7957,7482,0.0,863
139,KF042350.1,99.370,476,3,0,1,476,518,43,0.0,863
139,KF042347.1,99.370,476,3,0,1,476,519,44,0.0,863
139,KC493391.1,99.370,476,3,0,1,476,527,52,0.0,863
139,KC493390.1,99.370,476,3,0,1,476,516,41,0.0,863
139,GU194518.1,99.370,476,3,0,1,476,532,57,0.0,863
139,GU194517.1,99.370,476,3,0,1,476,531,56,0.0,863
139,GU194511.1,99.370,476,3,0,1,476,520,45,0.0,863
139,GU194510.1,99.370,476,3,0,1,476,518,43,0.0,863
139,JF271853.1,99.370,476,3,0,1,476,579,104,0.0,863
139,GQ443756.1,99.370,476,3,0,1,476,516,41,0.0,863
139,AB472008.1,99.370,476,3,0,1,476,536,61,0.0,863
139,AB472005.1,99.370,476,3,0,1,476,536,61,0.0,863
139,AB471997.1,99.370,476,3,0,1,476,528,53,0.0,863
139,AB471994.1,99.370,476,3,0,1,476,526,51,0.0,863
139,EF491193.1,99.370,476,3,0,1,476,587,112,0.0,863
139,EF491192.1,99.370,476,3,0,1,476,587,112,0.0,863
139,DQ471200.1,99.370,476,3,0,1,476,602,127,0.0,863
139,AF494238.1,99.370,476,3,0,1,476,615,140,0.0,863
139,AB036348.1,99.370,476,3,0,1,476,513,38,0.0,863
139,AY040790.1,99.370,476,3,0,1,476,601,126,0.0,863
139,AY040789.1,99.370,476,3,0,1,476,601,126,0.0,863
139,AF485383.1,99.370,476,3,0,1,476,512,37,0.0,863
139,AF485382.1,99.370,476,3,0,1,476,514,39,0.0,863
139,DQ005572.1,99.370,476,3,0,1,476,632,157,0.0,863
139,DQ005567.1,99.370,476,3,0,1,476,632,157,0.0,863
139,DQ005564.1,99.370,476,3,0,1,476,632,157,0.0,863
139,DQ005561.1,99.370,476,3,0,1,476,632,157,0.0,863
139,DQ005559.1,99.370,476,3,0,1,476,632,157,0.0,863
139,AF063819.1,99.370,476,3,0,1,476,632,157,0.0,863
139,AF124043.1,99.370,476,3,0,1,476,632,157,0.0,863
139,AF003012.1,99.370,476,3,0,1,476,1555,1080,0.0,863
139,X88871.1,99.370,476,3,0,1,476,631,156,0.0,863
139,U32552.1,99.370,476,3,0,1,476,601,126,0.0,863
139,DQ229137.1,99.576,472,2,0,5,476,507,36,0.0,861
139,AY607580.1,99.576,472,2,0,5,476,507,36,0.0,861
139,AY040786.1,99.163,478,2,1,1,476,603,126,0.0,859
139,MN532074.1,99.160,476,4,0,1,476,632,157,0.0,857
139,MN532071.1,99.160,476,4,0,1,476,632,157,0.0,857
139,OK247617.1,99.160,476,4,0,1,476,518,43,0.0,857
140,AP027273.1,95.000,40,2,0,206,245,3213546,3213507,1.35e-05,63.9
140,CP114836.1,95.000,40,2,0,206,245,3213546,3213507,1.35e-05,63.9
141,AF395130.1,98.315,356,6,0,4,359,356,1,1.84e-174,625
141,L00689.1,97.191,356,10,0,4,359,356,1,8.64e-168,603
141,L00688.1,96.910,356,11,0,4,359,356,1,4.02e-166,597
141,M29709.1,96.910,356,11,0,4,359,356,1,4.02e-166,597
141,AF167538.1,96.348,356,13,0,4,359,4142,3787,8.70e-163,586
141,AF016484.1,96.348,356,13,0,4,359,688,333,8.70e-163,586
141,U90952.1,96.348,356,13,0,4,359,533,178,8.70e-163,586
141,U23507.1,96.067,356,14,0,4,359,536,181,4.05e-161,580
141,GU238282.1,94.648,355,19,0,5,359,363,9,3.18e-152,551
141,AB928304.1,96.933,326,10,0,16,341,326,1,4.11e-151,547
141,AY768418.1,94.798,346,18,0,5,350,346,1,6.87e-149,540
141,MG425979.1,93.768,353,22,0,4,356,353,1,4.14e-146,531
141,KC992980.1,93.201,353,24,0,4,356,353,1,8.95e-143,520
141,KC992986.1,92.918,353,25,0,4,356,353,1,4.17e-141,514
141,KC992985.1,92.635,353,26,0,4,356,353,1,1.94e-139,508
141,MG425980.1,92.351,353,27,0,4,356,353,1,9.02e-138,503
141,MG425976.1,92.351,353,27,0,4,356,353,1,9.02e-138,503
141,KC992988.1,92.351,353,27,0,4,356,353,1,9.02e-138,503
141,KC992984.1,92.351,353,27,0,4,356,353,1,9.02e-138,503
141,KC992981.1,92.351,353,27,0,4,356,353,1,9.02e-138,503
141,KC992990.1,92.068,353,28,0,4,356,353,1,4.20e-136,497
141,KC992987.1,92.068,353,28,0,4,356,353,1,4.20e-136,497
